7.201305542000000059e+02,3.960799991648157881e-01
7.203625488000000132e+02,3.943249231883135253e-01
7.205945434999999861e+02,3.904047543083692950e-01
7.208265380999999934e+02,3.781555278421656618e-01
7.210585327000000007e+02,3.899498542128234102e-01
7.212905884000000469e+02,3.732452139197410257e-01
7.215225830000000542e+02,3.775395134470959091e-01
7.217546386999999868e+02,3.700612421514372086e-01
7.219866942999999537e+02,3.706188015044925566e-01
7.222187500000000000e+02,3.658365694097953646e-01
7.224508057000000463e+02,3.587027004248933282e-01
7.226828613000000132e+02,3.497960998176507519e-01
7.229149780000000192e+02,3.553455461998434317e-01
7.231470947000000251e+02,3.493050189159918606e-01
7.233792114000000311e+02,3.384228639727592247e-01
7.236113281000000370e+02,3.419641202360660381e-01
7.238434448000000430e+02,3.341801473540433332e-01
7.240755615000000489e+02,3.363845537383010065e-01
7.243077392999999802e+02,3.312344043229655810e-01
7.245398559999999861e+02,3.317726717336169640e-01
7.247720336999999518e+02,3.267445054867501586e-01
7.250042114000000311e+02,3.164791359050210806e-01
7.252363891999999623e+02,3.149261875131875721e-01
7.254686279000000013e+02,3.128160582755763475e-01
7.257008057000000463e+02,3.195516982597761402e-01
7.259330443999999716e+02,3.162063643697040627e-01
7.261652831999999762e+02,3.025607157807456704e-01
7.263975219999999808e+02,3.117878847477079107e-01
7.266297607000000198e+02,3.050679316879527092e-01
7.268619995000000245e+02,3.042335403690738516e-01
7.270942992999999888e+02,2.962578768988479716e-01
7.273265380999999934e+02,2.976998104364864672e-01
7.275588378999999577e+02,2.873540822985248266e-01
7.277911377000000357e+02,2.905573893982555944e-01
7.280234375000000000e+02,2.903071868785417897e-01
7.282557372999999643e+02,2.854843515879224025e-01
7.284880981000000020e+02,2.809042307590846055e-01
7.287203978999999663e+02,2.911337708431229743e-01
7.289527587999999696e+02,2.845163696133029552e-01
7.291851196000000073e+02,2.816601022110970520e-01
7.294174805000000106e+02,2.788225411249859453e-01
7.296498413000000482e+02,2.770357426177261773e-01
7.298822632000000112e+02,2.726158249878668505e-01
7.301146850999999742e+02,2.803134380380307156e-01
7.303470459000000119e+02,2.685428866492548527e-01
7.305794677999999749e+02,2.620253957662651012e-01
7.308118895999999722e+02,2.643558828366527891e-01
7.310443725999999742e+02,2.618470210408440080e-01
7.312767943999999716e+02,2.596554880000970233e-01
7.315092163000000482e+02,2.580417448911230260e-01
7.317416991999999709e+02,2.630586798270158622e-01
7.319741821000000073e+02,2.523406854391476717e-01
7.322066650000000436e+02,2.675137478122416868e-01
7.324391478999999663e+02,2.569121263926213428e-01
7.326716919000000416e+02,2.551173564482727696e-01
7.329041747999999643e+02,2.526688304489900228e-01
7.331367188000000397e+02,2.464746677501919170e-01
7.333692627000000357e+02,2.479772091360726849e-01
7.336018066000000317e+02,2.451171104668354861e-01
7.338343505999999934e+02,2.449506065069725069e-01
7.340668944999999894e+02,2.419330639500099633e-01
7.342994995000000245e+02,2.457095512497356471e-01
7.345321044999999458e+02,2.344793909596158132e-01
7.347647094999999808e+02,2.348370801573921585e-01
7.349973145000000159e+02,2.315682079122738657e-01
7.352299193999999716e+02,2.419969257622032188e-01
7.354625244000000066e+02,2.322103927563501646e-01
7.356951904000000013e+02,2.401253190565307283e-01
7.359277954000000364e+02,2.409907965982003852e-01
7.361604614000000311e+02,2.320449001648947907e-01
7.363931274000000258e+02,2.246267098447404797e-01
7.366257934999999861e+02,2.253765017308170526e-01
7.368584594999999808e+02,2.300477298961768058e-01
7.370911865000000489e+02,2.287129087934981764e-01
7.373239135999999689e+02,2.272343389969637140e-01
7.375565795999999636e+02,2.247548743455975440e-01
7.377893066000000317e+02,2.211085524889563336e-01
7.380220336999999518e+02,2.180470260204957489e-01
7.382548217999999451e+02,2.148082787978061459e-01
7.384875488000000132e+02,2.183629816000100810e-01
7.387203369000000066e+02,2.132880094083693945e-01
7.389530640000000403e+02,2.158127456685672019e-01
7.391858521000000337e+02,2.208099059160678612e-01
7.394186400999999478e+02,2.131409482468313576e-01
7.396514892999999802e+02,2.073582070215430895e-01
7.398842773000000079e+02,2.134261637558703129e-01
7.401171265000000403e+02,2.112753612427444305e-01
7.403499146000000337e+02,2.144018918011870445e-01
7.405827636999999868e+02,2.107284548725448237e-01
7.408156128000000535e+02,2.017531739435274307e-01
7.410485228999999663e+02,2.063502412891242421e-01
7.412813720999999987e+02,2.014750829321929892e-01
7.415142211999999518e+02,2.069241736006351695e-01
7.417471312999999782e+02,1.995057301307529007e-01
7.419800414999999703e+02,1.981784076064593003e-01
7.422129516999999623e+02,1.980944449105758731e-01
7.424458617999999888e+02,1.992137493473445098e-01
7.426788330000000542e+02,2.023217679055229756e-01
7.429117432000000463e+02,1.963148286655726216e-01
7.431447143999999980e+02,1.951958462715100151e-01
7.433776854999999841e+02,1.951763053717298635e-01
7.436106567000000496e+02,1.938538356535907115e-01
7.438436279000000013e+02,1.924478245236992680e-01
7.440765990999999531e+02,1.970425187605041595e-01
7.443095703000000185e+02,1.873872396634916615e-01
7.445426025000000436e+02,1.874445824694764562e-01
7.447756348000000344e+02,1.881177419065354905e-01
7.450086669999999458e+02,1.944925104526905590e-01
7.452416991999999709e+02,1.849565015359206366e-01
7.454747313999999960e+02,1.848491263658272876e-01
7.457078246999999465e+02,1.817766890803895197e-01
7.459408568999999716e+02,1.870878982442521488e-01
7.461739502000000357e+02,1.836163694211784825e-01
7.464070434999999861e+02,1.799907948749217834e-01
7.466401366999999709e+02,1.763782514606000440e-01
7.468732300000000350e+02,1.779170353897251422e-01
7.471063842999999451e+02,1.818259414822807896e-01
7.473394775000000436e+02,1.770052740082294629e-01
7.475726317999999537e+02,1.828250851159751444e-01
7.478057860999999775e+02,1.787232846355356897e-01
7.480389404000000013e+02,1.782657194366278897e-01
7.482720947000000251e+02,1.772524629605093383e-01
7.485052490000000489e+02,1.760478443119605496e-01
7.487384643999999980e+02,1.765474436070844089e-01
7.489716796999999815e+02,1.747017489685147862e-01
7.492048340000000053e+02,1.694414449098267383e-01
7.494380492999999888e+02,1.730790073434669007e-01
7.496713257000000112e+02,1.740682461734320841e-01
7.499045409999999947e+02,1.634497338112628206e-01
7.501377562999999782e+02,1.692941215058734183e-01
7.503710327000000007e+02,1.693921984768032574e-01
7.506043091000000231e+02,1.574961405411055282e-01
7.508375853999999663e+02,1.672962569913047370e-01
7.510708617999999888e+02,1.628126692775616335e-01
7.513041382000000112e+02,1.647496634960609885e-01
7.515374755999999934e+02,1.608451124949014654e-01
7.517707520000000159e+02,1.566637700806023659e-01
7.520040893999999980e+02,1.626267888213118185e-01
7.522374267999999802e+02,1.550233525679873270e-01
7.524707641999999623e+02,1.628367580903744560e-01
7.527041015999999445e+02,1.543871352570845012e-01
7.529375000000000000e+02,1.605308070365483453e-01
7.531708373999999822e+02,1.594546436622053531e-01
7.534042358000000377e+02,1.545199718755630447e-01
7.536376342999999451e+02,1.564273225247071464e-01
7.538710327000000007e+02,1.482774120643464699e-01
7.541044312000000218e+02,1.520365586324133322e-01
7.543378295999999636e+02,1.506504837203011260e-01
7.545712890999999445e+02,1.522648940401589990e-01
7.548047484999999597e+02,1.537629244078377866e-01
7.550381469999999808e+02,1.505671356895131319e-01
7.552716063999999960e+02,1.520603610633480540e-01
7.555051270000000159e+02,1.484407396171818216e-01
7.557385864000000311e+02,1.499695026331606951e-01
7.559720459000000119e+02,1.486250005752912939e-01
7.562055663999999524e+02,1.473755612058016695e-01
7.564390869000000066e+02,1.451099348872384454e-01
7.566726073999999471e+02,1.507089218785740703e-01
7.569061279000000013e+02,1.442187062989344071e-01
7.571396484000000555e+02,1.466423509157387950e-01
7.573732300000000350e+02,1.413738395733643849e-01
7.576067504999999755e+02,1.382355916046931754e-01
7.578403319999999894e+02,1.442859477765114640e-01
7.580739135999999689e+02,1.382183831613922331e-01
7.583074950999999828e+02,1.367964502468307919e-01
7.585410766999999623e+02,1.384036371128938014e-01
7.587746581999999762e+02,1.388922596394567555e-01
7.590083008000000291e+02,1.342756267142801163e-01
7.592419433999999683e+02,1.355820390519388574e-01
7.594755859000000555e+02,1.388106446454449028e-01
7.597092284999999947e+02,1.377026270702054189e-01
7.599428711000000476e+02,1.377573574230165632e-01
7.601765136999999868e+02,1.360721591702811206e-01
7.604102172999999993e+02,1.322804452482645166e-01
7.606438599000000522e+02,1.404630557594230833e-01
7.608775634999999511e+02,1.326262127929704604e-01
7.611112670999999636e+02,1.360312895811169875e-01
7.613449706999999762e+02,1.351140144957428679e-01
7.615786742999999888e+02,1.316826166753738703e-01
7.618124390000000403e+02,1.342571018018864082e-01
7.620461426000000529e+02,1.258117341392032129e-01
7.622799072000000251e+02,1.261683543198543478e-01
7.625136718999999630e+02,1.285629714478282726e-01
7.627474365000000489e+02,1.275769907226142752e-01
7.629812011999999868e+02,1.248862752290452738e-01
7.632150268999999980e+02,1.251844880107305658e-01
7.634487914999999703e+02,1.263167749539194085e-01
7.636826171999999815e+02,1.263626474306674963e-01
7.639164428999999927e+02,1.272123742560080095e-01
7.641502686000000040e+02,1.220181960884869632e-01
7.643840942000000496e+02,1.235214466472168704e-01
7.646179809999999861e+02,1.245022208952094450e-01
7.648518066000000317e+02,1.210551087481283039e-01
7.650856933999999683e+02,1.186638015449027750e-01
7.653195801000000529e+02,1.203734635697180505e-01
7.655534057999999504e+02,1.239208010656183134e-01
7.657873534999999947e+02,1.154608355146108101e-01
7.660212401999999656e+02,1.121086272649169935e-01
7.662551270000000159e+02,1.186970509508674804e-01
7.664890746999999465e+02,1.162227916804157019e-01
7.667230224999999564e+02,1.155497311453287101e-01
7.669569702000000007e+02,1.128376103224924681e-01
7.671909180000000106e+02,1.130752909197726697e-01
7.674248657000000549e+02,1.133419721414359593e-01
7.676588134999999511e+02,1.107183461264656527e-01
7.678928223000000344e+02,1.171087700013509203e-01
7.681268311000000040e+02,1.179150577435167380e-01
7.683608398000000079e+02,1.101693777818198161e-01
7.685948485999999775e+02,1.141199478417418561e-01
7.688288573999999471e+02,1.192767652339841722e-01
7.690628662000000304e+02,1.136561944535926794e-01
7.692969359999999597e+02,1.107443718255938098e-01
7.695309448000000430e+02,1.102662299186215750e-01
7.697650145999999722e+02,1.094923317316488093e-01
7.699990844999999808e+02,1.049466184448211437e-01
7.702331543000000238e+02,1.086328273707622277e-01
7.704672240999999531e+02,1.045778027500442880e-01
7.707013550000000350e+02,1.075915665426558643e-01
7.709354247999999643e+02,1.052718903548485463e-01
7.711695557000000463e+02,1.082320753455998097e-01
7.714036865000000489e+02,1.018540492378597895e-01
7.716378174000000172e+02,9.946732326677286407e-02
7.718719482000000198e+02,1.045268026139394985e-01
7.721061400999999478e+02,1.054447727194057771e-01
7.723402710000000297e+02,1.023645658028269484e-01
7.725744628999999577e+02,9.936714096868295987e-02
7.728086547999999993e+02,1.006575580419016153e-01
7.730428467000000410e+02,1.005798744746795176e-01
7.732770385999999689e+02,1.002397292478666019e-01
7.735112305000000106e+02,1.063319958696426065e-01
7.737454834000000119e+02,9.716735368290206620e-02
7.739797363000000132e+02,9.888222616299457979e-02
7.742139282000000549e+02,1.031866906072980289e-01
7.744481812000000218e+02,9.716471767221539213e-02
7.746824341000000231e+02,1.026889570949797020e-01
7.749167479999999841e+02,9.412533492590585693e-02
7.751510009999999511e+02,9.221628160154052289e-02
7.753853149000000258e+02,9.394626028553790253e-02
7.756195678999999927e+02,1.000166284680416851e-01
7.758538817999999537e+02,9.404081889831993057e-02
7.760881957999999941e+02,9.464182819241277744e-02
7.763225707999999941e+02,9.428814937730091439e-02
7.765568848000000344e+02,9.927577073482625469e-02
7.767911986999999954e+02,9.133018618273994194e-02
7.770255736999999954e+02,9.384204859319139613e-02
7.772599486999999954e+02,9.223863387413593073e-02
7.774943236999999954e+02,9.421937307709718490e-02
7.777286986999999954e+02,9.242108606203511267e-02
7.779630736999999954e+02,8.915845712751424568e-02
7.781975098000000344e+02,8.935032498266760881e-02
7.784319457999999941e+02,9.312993863302103381e-02
7.786663207999999941e+02,8.678437939313787819e-02
7.789007567999999537e+02,9.214558887762656914e-02
7.791351928999999927e+02,8.200012568272652125e-02
7.793696899000000258e+02,8.653786808166481770e-02
7.796041259999999511e+02,8.596494686034414356e-02
7.798385620000000245e+02,8.362507463098661775e-02
7.800730591000000231e+02,8.763734301222489420e-02
7.803075562000000218e+02,8.622776601754524040e-02
7.805420532000000549e+02,8.571696042201705501e-02
7.807765503000000535e+02,8.492369985666957388e-02
7.810111084000000119e+02,8.487418192372156445e-02
7.812456055000000106e+02,8.539055421327711171e-02
7.814801635999999689e+02,8.757091594113051991e-02
7.817147217000000410e+02,8.516142296378102772e-02
7.819492188000000397e+02,8.854449905443204094e-02
7.821838378999999577e+02,7.975436886615458465e-02
7.824183960000000297e+02,8.519303655921453555e-02
7.826529540999999881e+02,8.127516063912355870e-02
7.828875732000000198e+02,7.563133509160066548e-02
7.831221924000000172e+02,8.114718253432583184e-02
7.833567504999999755e+02,8.058709928327949246e-02
7.835914307000000463e+02,8.035489257903494220e-02
7.838260497999999643e+02,7.770003383847588763e-02
7.840606688999999960e+02,7.987054348956129646e-02
7.842953490999999531e+02,7.618366965074284403e-02
7.845299682999999504e+02,8.103265800556205822e-02
7.847646484000000555e+02,7.917723481906702165e-02
7.849993286000000126e+02,7.813813867662812440e-02
7.852340087999999696e+02,7.923557133781720940e-02
7.854686890000000403e+02,7.721845739646134021e-02
7.857034301999999570e+02,7.900844051724514872e-02
7.859381104000000278e+02,7.707543543480724346e-02
7.861728515999999445e+02,7.441456846862029573e-02
7.864075927999999749e+02,7.514354153105425038e-02
7.866423340000000053e+02,7.154258390058376715e-02
7.868770752000000357e+02,7.523571729098965655e-02
7.871118774000000258e+02,6.946594315624091132e-02
7.873466187000000218e+02,7.148512333248555062e-02
7.875814209000000119e+02,7.351341640827602220e-02
7.878162231000000020e+02,7.075951358324490681e-02
7.880510253999999577e+02,7.302213866169193768e-02
7.882858275999999478e+02,7.208416143870263748e-02
7.885206299000000172e+02,6.752865639370179973e-02
7.887554932000000463e+02,7.528535529708470231e-02
7.889902954000000364e+02,7.095765143168979161e-02
7.892251586999999518e+02,6.982341123809046590e-02
7.894600219999999808e+02,6.659824661579327731e-02
7.896948853000000099e+02,6.866393117919523947e-02
7.899297484999999597e+02,6.678550626532474277e-02
7.901646729000000278e+02,6.820612893154542888e-02
7.903995360999999775e+02,6.429835306213432800e-02
7.906344603999999663e+02,6.659116209678411780e-02
7.908693848000000344e+02,6.726946463581728874e-02
7.911043091000000231e+02,6.773734095511443898e-02
7.913392334000000119e+02,6.744555119569289880e-02
7.915741577000000007e+02,6.533867995575265430e-02
7.918091431000000284e+02,6.589594873507449713e-02
7.920440674000000172e+02,6.281244464276199146e-02
7.922790526999999656e+02,6.760953980119782658e-02
7.925140380999999934e+02,6.500438930690451145e-02
7.927490234000000555e+02,6.546635471186534883e-02
7.929840087999999696e+02,5.944485108695288234e-02
7.932190551999999570e+02,6.930908830882324956e-02
7.934540405000000192e+02,6.720765400518592669e-02
7.936890869000000066e+02,6.525624411482426612e-02
7.939241332999999941e+02,6.260847169857367001e-02
7.941591796999999815e+02,6.240312250021121804e-02
7.943942260999999689e+02,6.002143912368722301e-02
7.946292724999999564e+02,5.858609718777968434e-02
7.948643799000000172e+02,6.343314807806076094e-02
7.950994263000000046e+02,5.704510188720440106e-02
